Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Games Programming with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzNjg=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Information and Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyMzk0&year=2026,Teesside University (London),36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Low Tuition Deposit","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Operating Department Practice Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwNjk4&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Applied Sport and Exercise (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYyNjg=&year=2026,Teesside University,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYyNzc=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Computer and Digital Forensics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzNDQ=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Computer and Digital Forensics with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzNDU=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzNzM=&year=2026,Teesside University,36 Month(s),"Sep, May",Jan,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Crime and Investigation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzODk=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Crime Scene Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzOTE=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Crime Scene Science with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzOTI=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzOTU=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Criminology and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzOTc=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Criminology with Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzOTk=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Criminology with Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0MDE=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Diagnostic Radiography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0MTE=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Forensic Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0NjE=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Forensic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0NjM=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Forensic Science with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0NjQ=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Health Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0NzI=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Health Sciences with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0NzM=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Midwifery,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1MzQ=&year=2026,Teesside University,36 Month(s),Sep,Jan,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Nursing Studies (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1Mzk=&year=2026,Teesside University,36 Month(s),Sep,Jan,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Nursing Studies (Learning Disabilities),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NDE=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Nursing Studies (Mental Health),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NDI=&year=2026,Teesside University,36 Month(s),Sep,Jan,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Occupational Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NDM=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Paramedic Practice,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NDU=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Pharmaceutical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NDg=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Pharmaceutical Science with placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NDk=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Physiotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NTQ=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Police Studies (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NTU=&year=2026,Teesside University,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NjE=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Psychology and Clinical Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MDM5&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Psychology and Counselling,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NjQ=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Psychology and Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NjY=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1NzA=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Sport and Exercise,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MDQw&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Sports Therapy and Rehabilitation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1ODA=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons)Information Technology (IT),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY0ODY=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",LLB(Hons) Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1MDk=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS","LLB(Hons) Law, Criminology and Criminal Justice",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1MTc=&year=2026,Teesside University,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",MEng(Hons) Aerospace Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYyNTg=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",MEng(Hons) Chemical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzMjQ=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",MEng(Hons) Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjYzMzY=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",MEng(Hons) Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1MjY=&year=2026,Teesside University,48 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",MEng(Hons) Mechanical Engineering with Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NjY1MzA=&year=2026,Teesside University,60 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Uni has own English Test","94 in US News Ranking, 88 in Webometrics Ranking of United Kingdom National","GBP 17,000",No application fee
UG,,"TOEFL iBT, IELTS",BA (Hons) Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MjE=&year=2026,University of the West of Scotland,48 Month(s),Sep,Jan,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Business & Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MjI=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Business & Human Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MjM=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Business & Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MjQ=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Childhood Studies (2nd Year Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjMw&year=2026,University of the West of Scotland,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Commercial Music,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjMx&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Community Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjMz&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Creative Practice (2nd year entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NjE2&year=2026,University of the West of Scotland,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",No application fee
UG,,"TOEFL iBT, IELTS",BA (Hons) Criminal Justice (Policing),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjQy&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Criminology and Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3ODkz&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Events & Tourism Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NjIx&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",No application fee
UG,,"TOEFL iBT, IELTS",BA (Hons) Filmmaking & Screen Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4NDE=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"PTE, IELTS",BA (Hons) International Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjMx&year=2026,"University of the West of Scotland, London",32 Month(s),"May, Sep",Jan,"MOI Acceptable, Scholarship Available, Affordable University","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",No application fee
UG,,"TOEFL iBT, IELTS",BA (Hons) Journalism (3rd Year Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjU1&year=2026,University of the West of Scotland,24 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) New Media Art (3rd Year Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjYy&year=2026,University of the West of Scotland,24 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Performance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjY2&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Social Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5Njc1&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA (Hons) Tourism Management (3rd Year Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5Njc5&year=2026,University of the West of Scotland,24 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA Hons Broadcast Production: TV & Radio,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MjA=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA Hons Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4Mzg=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA Hons Event Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4NDA=&year=2026,University of the West of Scotland,24 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BA Hons Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4NDY=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,IELTS,BA Hons Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4NjI=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BAcc (Hons) Accounting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjE2&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 15,500",GBP 28.95
UG,,"TOEFL iBT, IELTS",BEng (Hons) Aircraft Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MTU=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",GBP 28.95
UG,,"TOEFL iBT, IELTS",BEng (Hons) Chemical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MjY=&year=2026,University of the West of Scotland,24 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Chemical Engineering (3rd year entry) (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NjA4&year=2026,University of the West of Scotland,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNTQ3&year=2026,"University of the West of Scotland, London",36 Month(s),"May, Sep",Jan,"Faster Offer TAT, Scholarship Available, Affordable University","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",No application fee
UG,,"TOEFL iBT, IELTS",BEng (Hons) Engineering Management (4th Year Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE5NjQ2&year=2026,University of the West of Scotland,12 Month(s),Sep,Jan,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",GBP 28.95
UG,,"TOEFL iBT, IELTS",BEng Hons Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4Mjk=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",GBP 28.95
UG,,"TOEFL iBT, IELTS",BEng Hons Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4MzY=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",GBP 28.95
UG,,"TOEFL iBT, IELTS",BEng Hons Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTM4NTA=&year=2026,University of the West of Scotland,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Uni has own English Test","60 in US News Ranking, 90 in Webometrics Ranking of United Kingdom National","GBP 18,000",GBP 28.95
