Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3NDcx&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Computer Science (Top - up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3MzQw&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzODk4&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Computing (Cyber Security),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTAw&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Computing (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTk1&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Criminological and Forensic Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTA0&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Cyber Security (top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTM0&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Dental Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTA1&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Dental Technology (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTk3&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Digital Management and Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTA3&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Games Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTE4&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Games Programming,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTE5&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Health and Social Care,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTIx&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Health and Social Care Final Year (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDAx&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) in Psychology with Applications in Sport and Exercise,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTEy&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Mechatronics (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDAz&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Medical Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTI0&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS","BSc (Hons) Mental Health, Wellbeing and Counselling",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTI0&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Motorsport Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTI1&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTI4&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Psychology and Cognitive Neuroscience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzODgy&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Psychology with Applications in Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTI1&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Psychology with Applications in Sport and Exercise,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTI2&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS","BSc (Hons) Psychology, Psychotherapy and Counselling",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTI5&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Sport Rehabilitation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTM1&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",BSc (Hons) Visual Effects and Animation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTM3&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"TOEFL iBT, IELTS",LLB (Hons) Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzOTIy&year=2026,University of Greater Manchester (Previously known as University of Bolton),36 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Accounting and Finance BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTgy&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Accounting and Finance with Business Analytics BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTgz&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Accounting and Finance with Law BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTg0&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Accounting and Finance with People Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTg1&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Biomedical Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTg4&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MzIw&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Business Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTg5&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Business Management with Analytics BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTkw&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Business Management with Events Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTkx&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Business Management with Law BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTky&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Business Management with People Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTkz&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Civil and Environmental Engineering BEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTk0&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Civil and Environmental Engineering MEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTk1&year=2026,Abertay University,60 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Computer Arts BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTk2&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Computer Game Applications Development BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTk3&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Computer Games Technology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTk4&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Computing BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MTk5&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Criminology and Policing BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjAx&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Criminology and Sociology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjAy&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Criminology BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjAw&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Cybersecurity BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjAz&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Digital Marketing and Business Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjA1&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Digital Marketing with Events Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjA2&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Engineering Management BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTg0&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Environmental Management and Sustainability BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTkz&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Ethical Hacking BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjA3&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"IELTS, DET","Fitness, Nutrition and Health BSc (Hons)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjA5&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Food and Consumer Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjEw&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","Food Science, Nutrition and Wellbeing BSc (Hons)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjEy&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"IELTS, DET","Food, Nutrition and Health BSc (Hons)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjEx&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Forensic Sciences BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjEz&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Game Design and Production BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjE0&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,500",No application fee
UG,,"PTE, TOEFL iBT, DET",Law LLB (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjE1&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Law with Criminology LLB (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTk0&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Marketing and Business Management BA (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjE2&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,,Mental Health Nursing BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjE3&year=2026,Abertay University,36 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Physical Activity and Health BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjE4&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Psychology and Counselling BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjIw&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Psychology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjE5&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Psychology with Development and Education BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjIy&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Psychology with Forensic and Investigative Psychology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjIx&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Psychology with Forensic Scene Investigation BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjIz&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Psychology with Health Sciences BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTk1&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Sport and Excercise Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjI2&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Sport and Exercise BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjI1&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Sport and Management BA(Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjI3&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Sports Development and Coaching BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjI4&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT, DET",Strength and Conditioning BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3MjI5&year=2026,Abertay University,48 Month(s),Sep,,"Scholarship Available, MOI Acceptable, Affordable University",116 in Webometrics Ranking of United Kingdom National,"GBP 15,000",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Accounting & Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTQxMzE=&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 28.95
UG,,"PTE, TOEFL iBT",BA (Hons) Acting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NTcw&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 29
UG,,"PTE, TOEFL iBT",BA (Hons) Art History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NTcz&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 29
UG,,"PTE, TOEFL iBT",BA (Hons) Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTQxNjk=&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 28.95
UG,,"PTE, TOEFL iBT",BA (Hons) Childhood & Youth,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTQxODk=&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 28.95
UG,,"PTE, TOEFL iBT",BA (Hons) Conservation Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NTc4&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 29
UG,,"PTE, TOEFL iBT",BA (Hons) Contemporary Craft,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA3NTc0&year=2026,Liverpool Hope University,36 Month(s),Sep,,"Faster Offer TAT, Affordable University, Higher Backlog Acceptance",117 in Webometrics Ranking of United Kingdom National,"GBP 14,500",GBP 29
