Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS",MDes Industrial Design with Placement (5 years),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcxMDM2&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",Medicine MBBS,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUyNDkx&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 49,395",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng Civil Engineering (Environmental Engineering),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcxMDMx&year=2026,Brunel University of London,36 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng Civil Engineering (Environmental Engineering) (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcxMDMy&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Aerospace Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY1OTk=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Aerospace Engineering (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2MDA=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Automotive Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2MDc=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Automotive Engineering (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2MDg=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Chemical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2Mzk=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Chemical Engineering (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2NDA=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2NDM=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Civil Engineering (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2NDQ=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Electronic and Electrical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2ODE=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Electronic and Electrical Engineering (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY2ODI=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY3NTA=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MEng in Mechanical Engineering (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY3NTE=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 24,795",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MMath in Financial Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY3MDc=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 22,320",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MMath in Financial Mathematics (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY3MDg=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 22,320",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MMath in Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY3NDQ=&year=2026,Brunel University of London,48 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 22,320",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS",MMath in Mathematics (5 years full-time with placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY3NDU=&year=2026,Brunel University of London,60 Month(s),Sep,,"Uni has own English Test, MOI Acceptable, Low Tuition Deposit","39 in US News Ranking, 342 in QS World Ranking, 38 in Webometrics Ranking of United Kingdom National","GBP 22,320",GBP 28.95
UG,,"PTE, IELTS","BA (Hons) Communication, PR and Advertising",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDUy&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,300",No application fee
UG,,"PTE, IELTS","BA (Hons) Communication, PR and Advertising (With Placement)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDUz&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,300",No application fee
UG,,IELTS,BA (Hons) English with Creative Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDU1&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,600",No application fee
UG,,IELTS,BA (Hons) English with Creative Writing (With Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDU2&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,600",No application fee
UG,,IELTS,BA (Hons) English with Publishing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDU3&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,600",No application fee
UG,,IELTS,BA (Hons) English with Publishing (With Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDU4&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,600",No application fee
UG,,"PTE, IELTS",BA (Hons) History and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDYw&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,900",No application fee
UG,,"PTE, IELTS",BA (Hons) History and Politics (With Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDYx&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,900",No application fee
UG,,IELTS,"BA (Hons) Journalism, Politics and History",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDYy&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,050",No application fee
UG,,IELTS,"BA (Hons) Journalism, Politics and History (With Placement)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDYz&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,050",No application fee
UG,,"PTE, IELTS",BA (Hons) Media and Communications,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1NTIx&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,300",No application fee
UG,,"PTE, IELTS",BA (Hons) Media and Communications (With Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1NTIw&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,300",No application fee
UG,,"PTE, IELTS",BA (Hons) Media Production,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDY5&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,300",No application fee
UG,,"PTE, IELTS",BA (Hons) Media Production (With Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NDcw&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,300",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BA (Hons) Professional Dance and Musical Theatre,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMzQz&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,800",No application fee
UG,,IELTS,BA(Hons) English,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MDkz&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,600",No application fee
UG,,IELTS,BA(Hons) English (Work Placement Year or Study Abroad Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MTk1&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 19,600",No application fee
UG,,"PTE, IELTS",BA(Hons) History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MDg2&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,900",No application fee
UG,,"PTE, IELTS",BA(Hons) History (Work Placement Year or Study Abroad Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MTk4&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 22,500",No application fee
UG,,IELTS,BA(Hons) Journalism,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MDk2&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,900",No application fee
UG,,IELTS,BA(Hons) Journalism (Work Placement Year or Study Abroad Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MjAy&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 21,900",No application fee
UG,,"PTE, IELTS",BEng (Hons) Aerospace Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MjQy&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 23,100",No application fee
UG,,"PTE, IELTS",BEng (Hons) Aerospace Engineering (Professional Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MjQz&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 23,100",No application fee
UG,,"PTE, IELTS",BEng (Hons) Biomedical and Healthcare Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MjQ2&year=2026,"City St George's, University of London",36 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 23,100",No application fee
UG,,"PTE, IELTS",BEng (Hons) Biomedical and Healthcare Engineering (Professional Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1MjQ3&year=2026,"City St George's, University of London",48 Month(s),Sep,,"Major City, Low Tuition Deposit, No Interview Required","66 in US News Ranking, 352 in QS World Ranking, 48 in Webometrics Ranking of United Kingdom National","GBP 23,100",No application fee
