Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
PG,,,MSc Applied Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyODg5&year=2026,"University of Sunderland, Sunderland",24 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 19,000",No application fee
PG,,,MSc Applied Cybersecurity,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg4NDA1&year=2026,"University of Sunderland, Sunderland",24 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 19,000",No application fee
PG,,,MSc Applied Data Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzNTQw&year=2026,"University of Sunderland, Sunderland",24 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 19,000",No application fee
PG,,,MSc Applied Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyODg4&year=2026,"University of Sunderland, Sunderland",24 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 19,000",No application fee
PG,,,MSc Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTc0&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Cosmetic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTgx&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Cybersecurity,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0NzU2&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Data Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0NzU1&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Digital Marketing and Data Analytics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0NzM1&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Feb,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Drug Discovery and Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0ODEx&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Engineering Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0OTMw&year=2026,"University of Sunderland, London",12 Month(s),"Apr, Oct, Aug",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Engineering Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTc3&year=2026,"University of Sunderland, Sunderland",15 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Finance and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0NzM3&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Feb,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Finance and Management (15 months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ0Njg3&year=2026,"University of Sunderland, Sunderland",15 Month(s),"Nov, Mar, Jul",,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 18,335",No application fee
PG,,,MSc Fintech and Trading,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTkzMjcy&year=2026,"University of Sunderland, London",12 Month(s),"Apr, Aug, Oct",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Human Resource Management (15-month),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ0Njg5&year=2026,"University of Sunderland, Sunderland",15 Month(s),"Jul, Nov, Mar",,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 18,335",No application fee
PG,,,MSc Human Resource Management CIPD Accredieted,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0NzQ3&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Feb,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Inequality and Society,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTg1&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTcx&year=2026,"University of Sunderland, Sunderland",12 Month(s),"Oct, Jun, Mar, Nov",Feb,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,400",No application fee
PG,,,MSc International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0OTE4&year=2026,"University of Sunderland, London",12 Month(s),"Aug, Oct, Apr",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,400",No application fee
PG,,,MSc International Business Management (15 months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ0Njg2&year=2026,"University of Sunderland, Sunderland",15 Month(s),"Nov, Mar, Jun",Feb,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 18,335",No application fee
PG,,,MSc Leadership in Criminal Justice and Policing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg5Nzg5&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Nursing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0ODA2&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,900",No application fee
PG,,,MSc Nursing Practice,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk1NzQ1&year=2026,"University of Sunderland, London",12 Month(s),"Apr, Aug, Oct",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Pharmaceutical and BioPharmaceutical Formulations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTgy&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0Nzc0&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,400",No application fee
PG,,,MSc Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0OTMx&year=2026,"University of Sunderland, London",12 Month(s),"Aug, Apr, Oct",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,400",No application fee
PG,,,MSc Psychology (Conversion),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0ODE1&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Public Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0Nzgy&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,900",No application fee
PG,,,MSc Public Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0NzE5&year=2026,"University of Sunderland, London",12 Month(s),"Oct, Apr, Aug",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,900",No application fee
PG,,,MSc Sport and Exercise Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0ODI0&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Sustainable Tourism,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNTI1&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Tourism and Aviation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTg4&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Tourism and Events,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0ODI4&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Tourism and Hospitality,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA0OTI3&year=2026,"University of Sunderland, London",12 Month(s),"Oct, Apr, Aug",Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,MSc Tourism and Hospitality,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTg3&year=2026,"University of Sunderland, Sunderland",12 Month(s),Oct,Jan,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 17,000",No application fee
PG,,,PgDip Pharmaceutical Sciences for the Overseas Pharmacist Assessment Programme,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2OTgz&year=2026,"University of Sunderland, Sunderland",12 Month(s),Sep,,"Faster Offer TAT, English Proficiency Exam Waiver, Affordable University",104 in Webometrics Ranking of United Kingdom National,"GBP 14,500",No application fee
PG,,,Applied Linguistics (TESOL) MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxNDc4&year=2026,University of Bedfordshire,12 Month(s),Sep,Jan,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
PG,,,Business Administration (Finance) MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMTQ=&year=2026,University of Bedfordshire,12 Month(s),"Nov, Jul, May, Sep, Mar",Jan,"MBA Programs, High Offer Acceptance Rate, Affordable University",105 in Webometrics Ranking of United Kingdom National,"GBP 18,000",No application fee
PG,,,Business Administration (Hospital and Health Services Management) MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMTU=&year=2026,University of Bedfordshire,12 Month(s),"Nov, May, Mar, Jul, Sep",Jan,"MBA Programs, High Offer Acceptance Rate, Affordable University",105 in Webometrics Ranking of United Kingdom National,"GBP 18,000",No application fee
PG,,,Business Administration (Human Resource Management) MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMTY=&year=2026,University of Bedfordshire,12 Month(s),"Nov, Mar, May, Jul, Sep",Jan,"MBA Programs, High Offer Acceptance Rate, Affordable University",105 in Webometrics Ranking of United Kingdom National,"GBP 18,000",No application fee
PG,,,Business Administration (Logistics and Supply Chain Management) MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMTg=&year=2026,University of Bedfordshire,12 Month(s),"Nov, Mar, May, Jul, Sep",Jan,"MBA Programs, High Offer Acceptance Rate, Affordable University",105 in Webometrics Ranking of United Kingdom National,"GBP 18,000",No application fee
PG,,,Business Administration (Marketing) MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMTk=&year=2026,University of Bedfordshire,12 Month(s),"Sep, Jun",Jan,"MBA Programs, High Offer Acceptance Rate, Affordable University",105 in Webometrics Ranking of United Kingdom National,"GBP 18,000",No application fee
PG,,,Business Administration MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMTE=&year=2026,University of Bedfordshire,12 Month(s),"Nov, Jul, Mar, May, Sep",Jan,"MBA Programs, High Offer Acceptance Rate, Affordable University",105 in Webometrics Ranking of United Kingdom National,"GBP 18,000",No application fee
PG,,,Clinical Exercise Physiology MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxNTEy&year=2026,University of Bedfordshire,12 Month(s),Sep,,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
PG,,,Cyber Security MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxNDYw&year=2026,University of Bedfordshire,24 Month(s),"Nov, Mar, May, Jul, Sep",Jan,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
PG,,,International Social Welfare and Social Development MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxNTA0&year=2026,University of Bedfordshire,12 Month(s),Sep,,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
PG,,,LLM International Business Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM1NDg5&year=2026,University of Bedfordshire,12 Month(s),Sep,Jan,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
PG,,,MA Art and design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDAxMDg=&year=2026,University of Bedfordshire,12 Month(s),Sep,Jan,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 16,900",No application fee
PG,,,MA Art and Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxNTIx&year=2026,University of Bedfordshire,24 Month(s),Sep,Jan,"High Offer Acceptance Rate, Uni has own English Test, Higher Backlog Acceptance",105 in Webometrics Ranking of United Kingdom National,"GBP 14,600",No application fee
